"x","y"
"140.51405140514052","16.261387149829776"
"140.6140614061406","16.243299023206514"
"140.7140714071407","16.225218495744613"
"140.81408140814082","16.20714702230681"
"140.9140914091409","16.18908455272566"
"141.014101410141","16.171030652198795"
"141.1141114111411","16.152984965092934"
"141.2141214121412","16.13494859921047"
"141.3141314131413","16.11692059603316"
"141.4141414141414","16.098902374113038"
"141.5141514151415","16.080893137192643"
"141.6141614161416","16.06289176683162"
"141.7141714171417","16.0448999961656"
"141.8141814181418","16.026917367987295"
"141.9141914191419","16.008943024138645"
"142.014201420142","15.990978448381377"
"142.1142114211421","15.973024184941155"
"142.2142214221422","15.955078383367015"
"142.3142314231423","15.93714087074618"
"142.4142414241424","15.919214631400747"
"142.5142514251425","15.90129595152327"
"142.6142614261426","15.883388367216615"
"142.7142714271427","15.865488969714916"
"142.8142814281428","15.847600092446177"
"142.9142914291429","15.8296606279688"
"143.014301430143","15.811790797692819"
"143.1143114311431","15.793930350493671"
"143.2143214321432","15.776080042086246"
"143.3143314331433","15.758238666543157"
"143.4143414341434","15.740407057011332"
"143.5143514351435","15.722586500346166"
"143.6143614361436","15.704774482001667"
"143.7143714371437","15.686973754733678"
"143.8143814381438","15.669182391333878"
"143.9143914391439","15.65140110729902"
"144.014401440144","15.633629368604682"
"144.1144114411441","15.615868717315978"
"144.21442144214421","15.598117840926466"
"144.31443144314431","15.580346954617307"
"144.41444144414442","15.562617086616099"
"144.51445144514452","15.544896485399992"
"144.61446144614462","15.52718695427773"
"144.71447144714472","15.50948752345861"
"144.81448144814482","15.491797831762135"
"144.91449144914492","15.474104674381245"
"145.01450145014502","15.456435800590285"
"145.11451145114512","15.43877787341351"
"145.21452145214522","15.421131316229985"
"145.3145314531453","15.403487439584516"
"145.4145414541454","15.385862310634614"
"145.5145514551455","15.368243044276047"
"145.6145614561456","15.440827578918"
"145.7145714571457","15.4232707375469"
"145.8145814581458","15.405724435433786"
"145.9145914591459","15.388188937974974"
"146.014601460146","15.370664518662034"
"146.1146114611461","15.353150056504855"
"146.2146214621462","15.335646772749403"
"146.3146314631463","15.31815361542027"
"146.4146414641464","15.300672053977337"
"146.5146514651465","15.283200660532934"
"146.6146614661466","15.265740913445935"
"146.7146714671467","15.248292126958397"
"146.81468146814677","15.230853432789798"
"146.9146914691469","15.213426732027559"
"147.014701470147","15.196010497117676"
"147.1147114711471","15.178605716866645"
"147.2147214721472","15.161211611070357"
"147.3147314731473","15.143829081900654"
"147.4147414741474","15.126457275152232"
"147.5147514751475","15.10909762416902"
"147.6147614761476","15.091748352981389"
"147.7147714771477","15.074411331917629"
"147.8147814781478","15.05708446072037"
"147.9147914791479","15.039769372040602"
"148.014801480148","15.022466469998879"
"148.1148114811481","15.005174390291378"
"148.2148214821482","14.987894106662202"
"148.3148314831483","14.970625015027895"
"148.4148414841484","14.953367440077228"
"148.5148514851485","14.936121539230674"
"148.6148614861486","14.91888768229188"
"148.7148714871487","14.901665082239866"
"148.8148814881488","14.884454703248995"
"148.9148914891489","14.867256142375831"
"149.01490149014901","14.850068591538776"
"149.11491149114912","14.832893298692122"
"149.21492149214922","14.815729522320986"
"149.31493149314932","14.798578516913741"
"149.41494149414942","14.781438556651235"
"149.51495149514952","14.764311215823119"
"149.61496149614962","14.747196128873842"
"149.71497149714972","14.73009198456691"
"149.81498149814982","14.713000763929935"
"149.91499149914992","14.695921520570487"
"150.01500150015002","14.67885400450945"
"150.1150115011501","14.661798962923951"
"150.2150215021502","14.644756578006353"
"150.3150315031503","14.627725541897025"
"150.4150415041504","14.610707526579302"
"150.5150515051505","14.59370045599861"
"150.6150615061506","14.576707408224275"
"150.7150715071507","14.559725949656276"
"150.8150815081508","14.542756181191965"
"150.9150915091509","14.525800407350246"
"151.015101510151","14.50885613872538"
"151.1151115111511","14.49192423160643"
"151.2151215121512","14.475005489912315"
"151.3151315131513","14.458099070878351"
"151.4151415141514","14.44120495517482"
"151.5151515151515","14.424324049879969"
"151.6151615161516","14.407455078940865"
"151.7151715171517","14.390599462453329"
"151.8151815181518","14.37375616986122"
"151.9151915191519","14.356925362098183"
"152.015201520152","14.340107536936815"
"152.1152115211521","14.323302239810678"
"152.2152215221522","14.306510580954583"
"152.3152315231523","14.289731857014045"
"152.4152415241524","14.272964871516223"
"152.5152515251525","14.256211915984409"
"152.6152615261526","14.239471617715079"
"152.7152715271527","14.222743977563272"
"152.8152815281528","14.206029135737724"
"152.9152915291529","14.189328315089991"
"153.015301530153","14.172639926766768"
"153.1153115311531","14.155964869386004"
"153.21532153215318","14.139302457976509"
"153.3153315331533","14.122653739770888"
"153.4153415341534","14.10601799842605"
"153.5153515351535","14.089395025496108"
"153.6153615361536","14.072785831737"
"153.71537153715371","14.056189062893845"
"153.81538153815382","14.039607248533606"
"153.91539153915392","14.023037016718371"
"154.01540154015402","14.006481409951327"
"154.11541154115412","13.9899389778044"
"154.21542154215422","13.973409245167598"
"154.31543154315432","13.956892957003564"
"154.41544154415442","13.940390625362998"
"154.51545154515452","13.92390124623806"
"154.61546154615462","13.907426605877149"
"154.71547154715472","13.890964662804231"
"154.8154815481548","13.874515032760812"
"154.9154915491549","13.858081387276629"
"155.015501550155","13.841659811001717"
"155.1155115511551","13.825252353633653"
"155.2155215521552","13.808858135410778"
"155.3155315531553","13.792477711740645"
"155.4155415541554","13.776111064621448"
"155.5155515551555","13.759758605356108"
"155.6155615561556","13.74341941414584"
"155.7155715571557","13.727093991937686"
"155.8155815581558","13.710782621916081"
"155.9155915591559","13.694485096318203"
"156.015601560156","13.678201623725567"
"156.1156115611561","13.661931081794492"
"156.2156215621562","13.645675181987636"
"156.3156315631563","13.629432729675287"
"156.4156415641564","13.613204914630192"
"156.5156515651565","13.596990701072666"
"156.6156615661566","13.580790134334858"
"156.7156715671567","13.564604390442154"
"156.8156815681568","13.548432541335176"
"156.9156915691569","13.532273412334149"
"157.015701570157","13.516129503944667"
"157.1157115711571","13.499999972638097"
"157.2157215721572","13.483883723114118"
"157.3157315731573","13.46778259520531"
"157.4157415741574","13.451694411503267"
"157.5157515751575","13.435621200067196"
"157.6157615761576","13.419562214738948"
"157.7157715771577","13.403517499404552"
"157.8157815781578","13.387486620761727"
"157.9157915791579","13.371470332012201"
"158.015801580158","13.355467670238186"
"158.1158115811581","13.339480250040928"
"158.2158215821582","13.323506598434427"
"158.3158315831583","13.307547943809407"
"158.41584158415841","13.291603066580217"
"158.51585158515852","13.27567219141385"
"158.61586158615862","13.259756915816444"
"158.71587158715872","13.24385477246388"
"158.81588158815882","13.227967869861324"
"158.91589158915892","13.2120955666308"
"159.01590159015902","13.196237319082742"
"159.11591159115912","13.18039381913877"
"159.21592159215922","13.164564518348081"
"159.31593159315932","13.14875020056948"
"159.41594159415942","13.132949715696128"
"159.51595159515952","13.11716446772031"
"159.6159615961596","13.101393085846325"
"159.7159715971597","13.085637576307782"
"159.8159815981598","13.06989574676325"
"159.9159915991599","13.054168267533758"
"160.01600160016","13.038456626396874"
"160.1160116011601","13.022759078564507"
"160.2160216021602","13.007076578631782"
"160.3160316031603","12.991407858442338"
"160.4160416041604","12.97575432472973"
"160.5160516051605","12.960115509957525"
"160.6160616061606","12.944492070730309"
"160.7160716071607","12.928883153126668"
"160.81608160816077","12.913288806426511"
"160.9160916091609","12.897708813090649"
"161.016101610161","12.882144108974568"
"161.1161116111611","12.866593985798275"
"161.2161216121612","12.851058960673306"
"161.3161316131613","12.835539104589257"
"161.4161416141614","12.82003405414276"
"161.5161516151615","12.804543301092766"
"161.6161616161616","12.78906802525142"
"161.7161716171617","12.773607542892247"
"161.8161816181618","12.758162517379915"
"161.9161916191619","12.7427319667197"
"162.016201620162","12.727316778342837"
"162.1162116211621","12.711915497646782"
"162.2162216221622","12.696529769045512"
"162.3162316231623","12.681159591247978"
"162.4162416241624","12.665804453205897"
"162.5162516251625","12.650463244188732"
"162.6162616261626","12.635138807849248"
"162.7162716271627","12.619828547959326"
"162.8162816281628","12.604532568217575"
"162.9162916291629","12.589252260803462"
"163.016301630163","12.573987665672856"
"163.11631163116311","12.55873768208215"
"163.21632163216321","12.543503061004266"
"163.31633163316332","12.52828337727613"
"163.41634163416342","12.513079466056235"
"163.51635163516352","12.497890410901576"
"163.61636163616362","12.482716268810517"
"163.71637163716372","12.467557045924039"
"163.81638163816385","12.452414540774392"
"163.91639163916392","12.437285410310654"
"164.01640164016402","12.422172546257661"
"164.11641164116412","12.407074609032682"
"164.21642164216422","12.391992125437204"
"164.31643164316432","12.376924907057349"
"164.4164416441644","12.361872200800738"
"164.5164516451645","12.34683545479128"
"164.6164616461646","12.331814149414884"
"164.71647164716467","12.316807986053185"
"164.8164816481648","12.301817534434958"
"164.9164916491649","12.286842226619912"
"165.016501650165","12.271881858435671"
"165.1165116511651","12.256937384359826"
"165.2165216521652","12.242008125940998"
"165.3165316531653","12.22709398045517"
"165.4165416541654","12.21219533004284"
"165.5165516551655","12.197312099608537"
"165.61656165616557","12.182443559695981"
"165.71657165716573","12.167591767565384"
"165.8165816581658","12.152754658110624"
"165.9165916591659","12.137933613473027"
"166.016601660166","12.123127082503027"
"166.1166116611661","12.108336180976131"
"166.2166216621662","12.093561324298218"
"166.31663166316628","12.078801694429448"
"166.4166416641664","12.064057072740875"
"166.5166516651665","12.04932849625329"
"166.6166616661666","12.034615487417122"
"166.7166716671667","12.019917083449018"
"166.8166816681668","12.005235357353158"
"166.91669166916688","11.99056824184752"
"167.01670167016698","11.975917143353193"
"167.1167116711671","11.961281811097187"
"167.2167216721672","11.946661927902806"
"167.3167316731673","11.932057317752795"
"167.4167416741674","11.917467668064704"
"167.5167516751675","11.902894719147227"
"167.6167616761676","11.888336745195932"
"167.7167716771677","11.873793875485841"
"167.8167816781678","11.859267220315337"
"167.91679167916791","11.844756319918025"
"168.01680168016802","11.83026046113349"
"168.11681168116812","11.815780898347638"
"168.21682168216822","11.801315617207736"
"168.31683168316832","11.786867277392988"
"168.41684168416842","11.77243442706767"
"168.5168516851685","11.758017059025072"
"168.61686168616862","11.743615215177835"
"168.71687168716872","11.729229115066307"
"168.81688168816882","11.71485873326946"
"168.91689168916892","11.700503010909511"
"169.01690169016902","11.686164004374094"
"169.11691169116907","11.671839687856432"
"169.2169216921692","11.657532430295825"
"169.3169316931693","11.643239889356845"
"169.4169416941694","11.62896314800407"
"169.5169516951695","11.614702052577451"
"169.6169616961696","11.60045711432699"
"169.7169716971697","11.586227186370227"
"169.81698169816977","11.572013432687616"
"169.9169916991699","11.557815164005925"
"170.01700170017","11.543632538873974"
"170.1170117011701","11.529465833789295"
"170.2170217021702","11.515314283483606"
"170.3170317031703","11.501178847352362"
"170.4170417041704","11.487060030282397"
"170.5170517051705","11.472955462443144"
"170.6170617061706","11.458867143356054"
"170.7170717071707","11.444794285156954"
"170.8170817081708","11.430737470515226"
"170.9170917091709","11.416696872599662"
"171.017101710171","11.402671145054205"
"171.1171117111711","11.388661464171003"
"171.2171217121712","11.374667209921952"
"171.31713171317134","11.36068939970714"
"171.4171417141714","11.34672669292809"
"171.51715171517154","11.332780162100489"
"171.6171617161716","11.31884895013866"
"171.7171717171717","11.304933596450878"
"171.8171817181718","11.291034078688634"
"171.9171917191719","11.277150147465166"
"172.01720172017198","11.263282513362547"
"172.11721172117214","11.249430224712265"
"172.2172217221722","11.235593856225957"
"172.3172317231723","11.22177287460258"
"172.4172417241724","11.207968002737418"
"172.5172517251725","11.194179268417573"
"172.6172617261726","11.180405565586291"
"172.71727172717272","11.166647279777488"
"172.81728172817282","11.152905978396776"
"172.91729172917292","11.139179835602878"
"173.01730173017302","11.125469152532569"
"173.11731173117312","11.111774652825414"
"173.21732173217322","11.098095543107691"
"173.31733173317332","11.0844320685546"
"173.4173417341734","11.070784989522549"
"173.51735173517352","11.057153379688287"
"173.61736173617362","11.043537565654661"
"173.71737173717372","11.029938267710412"
"173.81738173817382","11.016353417077019"
"173.9173917391739","11.002784929478464"
"174.01740174017397","10.989232055620365"
"174.11741174117412","10.97569500594133"
"174.2174217421742","10.962173576876152"
"174.3174317431743","10.948668397459258"
"174.4174417441744","10.935178505565064"
"174.5174517451745","10.921704568257958"
"174.6174617461746","10.908246481143268"
"174.7174717471747","10.894804078338582"
"174.8174817481748","10.8813771783658"
"174.9174917491749","10.867966272363443"
"175.017501750175","10.854571503994505"
"175.1175117511751","10.841191718048615"
"175.2175217521752","10.827828200606534"
"175.3175317531753","10.814480236485434"
"175.4175417541754","10.801147490042595"
"175.5175517551755","10.787831410997473"
"175.6175617561756","10.774530620067855"
"175.7175717571757","10.76124563144908"
"175.8175817581758","10.747976526105145"
"175.9175917591759","10.734722583264542"
"176.017601760176","10.721485640807751"
"176.1176117611761","10.708262988534218"
"176.2176217621762","10.695056876729081"
"176.31763176317634","10.681866248157485"
"176.4176417641764","10.668691799547432"
"176.5176517651765","10.655532849878698"
"176.6176617661766","10.642389378600376"
"176.71767176717668","10.629261752642961"
"176.8176817681768","10.616149589049797"
"176.9176917691769","10.603053615078988"
"177.017701770177","10.589973064336338"
"177.1177117711771","10.576907848152487"
"177.2177217721772","10.563858718468865"
"177.31773177317731","10.550825296849826"
"177.41774177417741","10.537807815147383"
"177.51775177517752","10.524805800452688"
"177.61776177617762","10.511819466532964"
"177.71777177717775","10.498848835529106"
"177.81778177817782","10.485894158632751"
"177.91779177917792","10.472955083498658"
"178.01780178017802","10.460030867063802"
"178.11781178117812","10.447122873632953"
"178.21782178217822","10.43423131570787"
"178.3178317831783","10.42135474636332"
"178.41784178417845","10.40849325148396"
"178.51785178517852","10.395648153768905"
"178.61786178617862","10.382818747309775"
"178.7178717871787","10.37000452928109"
"178.8178817881788","10.357206337273237"
"178.9178917891789","10.344423370934713"
"179.017901790179","10.331656414891924"
"179.1179117911791","10.318904513896808"
"179.2179217921792","10.306168911020462"
"179.3179317931793","10.293449068997019"
"179.4179417941794","10.280743911215444"
"179.5179517951795","10.268055199022186"
"179.6179617961796","10.255381507727476"
"179.71797179717973","10.24272398820158"
"179.8179817981798","10.230081902147264"
"179.9179917991799","10.21745470089892"
"180.01800180018","10.204843715334952"
"180.1180118011801","10.192248640662017"
"180.2180218021802","10.179668340102875"
"180.31803180318028","10.167103908388748"
"180.41804180418038","10.154555153674721"
"180.5180518051805","10.14202169730507"
"180.6180618061806","10.129503983553258"
"180.7180718071807","10.117002101335355"
"180.8180818081808","10.104515349778737"
"180.9180918091809","10.092044341706965"
"181.018101810181","10.079588895577007"
"181.1181118111811","10.067148096540288"
"181.2181218121812","10.05472346503329"
"181.3181318131813","10.042314513470881"
"181.4181418141814","10.029920918490538"
"181.5181518151815","10.017543159181972"
"181.6181618161816","10.005180165568667"
"181.71817181718168","9.992833036782354"
"181.81818181818178","9.980501542404346"
"181.9181918191819","9.968184651854044"
"182.01820182018201","9.955884151753507"
"182.11821182118211","9.94359890402729"
"182.21822182218222","9.931328737100337"
"182.31823182318232","9.919074469762503"
"182.41824182418242","9.906834961223435"
"182.51825182518252","9.89461152000795"
"182.61826182618262","9.882403099205995"
"182.71827182718272","9.870210502565403"
"182.81828182818282","9.858033164228534"
"182.91829182918292","9.845871322514165"
"183.01830183018302","9.833724579657703"
"183.11831183118312","9.821592725104734"
"183.21832183218322","9.809476990825697"
"183.31833183318332","9.797376285984638"
"183.4183418341834","9.78529113311521"
"183.5183518351835","9.77322141292338"
"183.6183618361836","9.761166972660826"
"183.7183718371837","9.749127228589206"
"183.81838183818377","9.73710294858273"
"183.9183918391839","9.725094682515994"
"184.018401840184","9.71310126563328"
"184.1184118411841","9.701122816699591"
"184.2184218421842","9.689160417372793"
"184.3184318431843","9.67721302351896"
"184.4184418441844","9.665280748840708"
"184.5184518451845","9.653363899677158"
"184.61846184618457","9.641461863002117"
"184.71847184718473","9.629575716714108"
"184.8184818481848","9.617703837802129"
"184.9184918491849","9.605847873385711"
"185.018501850185","9.594007252105818"
"185.1185118511851","9.582181685197744"
"185.2185218521852","9.570371147228368"
"185.3185318531853","9.558575935641784"
"185.4185418541854","9.546795734694584"
"185.5185518551855","9.5350309039732"
"185.6185618561856","9.523280955452266"
"185.71857185718568","9.511546588885496"
"185.8185818581858","9.499826905870783"
"185.91859185918588","9.488122265894303"
"186.01860186018598","9.476433412318196"
"186.11861186118614","9.464759205596556"
"186.2186218621862","9.453100273017988"
"186.3186318631863","9.441456278694858"
"186.4186418641864","9.429827370332713"
"186.5186518651865","9.418213536077785"
"186.6186618661866","9.406614640668241"
"186.7186718671867","9.395031432812615"
"186.8186818681868","9.383462335659658"
"186.91869186918692","9.37190835258853"
"187.01870187018702","9.360370672960686"
"187.11871187118712","9.348846800624036"
"187.21872187218725","9.337338428830494"
"187.31873187318732","9.325844819143272"
"187.41874187418742","9.314365851225444"
"187.5187518751875","9.302902418297444"
"187.61876187618762","9.291453946967913"
"187.71877187718772","9.280019825455204"
"187.81878187818782","9.268601039736518"
"187.91879187918792","9.257197217064045"
"188.01880188018802","9.245808476776286"
"188.11881188118812","9.23443459830751"
"188.2188218821882","9.223075538089633"
"188.3188318831883","9.211731566777924"
"188.4188418841884","9.200402106967314"
"188.5188518851885","9.189087432046579"
"188.6188618861886","9.177787906279576"
"188.7188718871887","9.166502993706368"
"188.8188818881888","9.155232998484927"
"188.9188918891889","9.14397771800726"
"189.018901890189","9.1327380303378"
"189.1189118911891","9.12151274302869"
"189.2189218921892","9.110301535786256"
"189.3189318931893","9.099105590262766"
"189.4189418941894","9.087924831231458"
"189.5189518951895","9.07675794098479"
"189.6189618961896","9.065606621748415"
"189.7189718971897","9.054469713429947"
"189.8189818981898","9.043347576114533"
"189.9189918991899","9.032239973509729"
"190.01900190019","9.021147102134277"
"190.1190119011901","9.010068986434911"
"190.2190219021902","8.99900564977236"
"190.3190319031903","8.987957231386666"
"190.41904190419044","8.976922876949082"
"190.5190519051905","8.965903712835788"
"190.6190619061906","8.95489881830902"
"190.7190719071907","8.94390821218466"
"190.8190819081908","8.932932707483754"
"190.9190919091909","8.921971999033628"
"191.019101910191","8.911025517631185"
"191.11911191119114","8.900093883244963"
"191.2191219121912","8.88917622007247"
"191.3191319131913","8.87827420870611"
"191.4191419141914","8.867385808129367"
"191.51915191519151","8.856511985733928"
"191.6191619161916","8.845653192660512"
"191.71917191719172","8.83480873543033"
"191.81918191819182","8.823978210313324"
"191.91919191919192","8.813162721102048"
"192.01920192019202","8.802361497399026"
"192.11921192119212","8.7915747028487"
"192.21922192219222","8.78080287973117"
"192.31923192319232","8.770044774934883"
"192.4192419241924","8.759301005672917"
"192.51925192519252","8.748572291170147"
"192.61926192619265","8.737857639152216"
"192.71927192719272","8.727157394833473"
"192.81928192819282","8.716471248392981"
"192.9192919291929","8.705800084540503"
"193.019301930193","8.695142782181637"
"193.1193119311931","8.684499821404778"
"193.2193219321932","8.673871234068994"
"193.3193319331933","8.663257009552483"
"193.4193419341934","8.652657068892786"
"193.5193519351935","8.642071688874351"
"193.6193619361936","8.631500277715377"
"193.7193719371937","8.62094336023703"
"193.81938193819383","8.610400236996467"
"193.9193919391939","8.599871506784702"
"194.019401940194","8.589357280843675"
"194.1194119411941","8.578857427736775"
"194.2194219421942","8.568370648279961"
"194.3194319431943","8.557898915380735"
"194.4194419441944","8.54744106335261"
"194.5194519451945","8.53699779985376"
"194.6194619461946","8.526568541895017"
"194.7194719471947","8.516153391941002"
"194.8194819481948","8.50575217063033"
"194.9194919491949","8.495364817634286"
"195.019501950195","8.484992088332268"
"195.11951195119508","8.474632955090529"
"195.21952195219518","8.464288106129002"
"195.3195319531953","8.453957208239032"
"195.4195419541954","8.44364072392125"
"195.5195519551955","8.433337905100439"
"195.6195619561956","8.423049085970359"
"195.7195719571957","8.412774376910685"
"195.8195819581958","8.402514002447838"
"195.9195919591959","8.392266697022613"
"196.019601960196","8.382033843875409"
"196.1196119611961","8.371815026758139"
"196.21962196219621","8.361610046849544"
"196.31963196319631","8.35141927360656"
"196.41964196419642","8.341242059672593"
"196.51965196519652","8.331078871769988"
"196.61966196619662","8.320929051867529"
"196.71967196719672","8.310793628029833"
"196.81968196819682","8.300672081414458"
"196.91969196919692","8.290564385880957"
"197.01970197019702","8.28047075411823"
"197.11971197119712","8.270390356455918"
"197.21972197219722","8.260323488844868"
"197.31973197319732","8.250271153250035"
"197.41974197419742","8.240232170685577"
"197.51975197519752","8.230207340535141"
"197.61976197619762","8.220195516522125"
"197.7197719771977","8.210198116925133"
"197.81978197819777","8.20021451274463"
"197.9197919791979","8.190243981148912"
"198.019801980198","8.180287415917563"
"198.1198119811981","8.170344374052693"
"198.2198219821982","8.160415099197033"
"198.3198319831983","8.150499925567136"
"198.4198419841984","8.140598123311365"
"198.5198519851985","8.13070961488723"
"198.6198619861986","8.120834722873637"
"198.7198719871987","8.110973640330096"
"198.8198819881988","8.101126144941592"
"198.9198919891989","8.091291771848699"
"199.019901990199","8.081471763093795"
"199.1199119911991","8.07166470471892"
"199.2199219921992","8.06187096107112"
"199.3199319931993","8.052091272643837"
"199.4199419941994","8.04232456222435"
"199.5199519951995","8.032571979378968"
"199.6199619961996","8.022832398167083"
"199.7199719971997","8.01310626126838"
"199.81998199819978","8.003393744562862"
"199.9199919991999","7.993694475151769"
"200.0200020002","7.9840084102697455"
"200.12001200120008","7.974336446699549"
"200.22002200220024","7.964676763576143"
"200.3200320032003","7.955031168913393"
"200.4200420042004","7.945399075484117"
"200.5200520052005","7.9357801711461935"
"200.62006200620058","7.926174256378667"
"200.7200720072007","7.9165819063142155"
"200.8200820082008","7.907002576953558"
"200.9200920092009","7.897436666960534"
"201.02010201020101","7.887884258927252"
"201.12011201120112","7.878344961189953"
"201.22012201220122","7.868819258872897"
"201.32013201320132","7.859306147163141"
"201.42014201420142","7.849806393523626"
"201.52015201520152","7.840320022364928"
"201.62016201620162","7.83084681343981"
"201.72017201720172","7.821386332611533"
"201.82018201820182","7.811939312366404"
"201.92019201920192","7.8025059371995145"
"202.02020202020202","7.79308516734074"
"202.12021202120212","7.783677433048366"
"202.22022202220222","7.774282929275888"
"202.32023202320232","7.764901385905331"
"202.42024202420242","7.755532840319603"
"202.5202520252025","7.746177333619627"
"202.6202620262026","7.7368353140351305"
"202.7202720272027","7.727505388358072"
"202.8202820282028","7.718189297621868"
"202.9202920292029","7.7088859682499224"
"203.020302030203","7.6995958942840375"
"203.1203120312031","7.690318060275192"
"203.2203220322032","7.68105372020105"
"203.32033203320327","7.671802188802225"
"203.4203420342034","7.662563560356399"
"203.5203520352035","7.653337631101255"
"203.6203620362036","7.644125152218912"
"203.72037203720373","7.63492455161927"
"203.8203820382038","7.625737617381861"
"203.9203920392039","7.616563007052408"
"204.020402040204","7.607401945463987"
"204.12041204120408","7.59825293060056"
"204.2204220422042","7.589117448357483"
"204.32043204320428","7.579993924963439"
"204.4204420442044","7.570884191588012"
"204.5204520452045","7.561786318630191"
"204.6204620462046","7.552701175453283"
"204.7204720472047","7.543629379320918"
"204.8204820482048","7.534569736831435"
"204.9204920492049","7.525522845434314"
"205.020502050205","7.516488777257488"
"205.1205120512051","7.5074676898872905"
"205.2205220522052","7.498458925942537"
"205.3205320532053","7.489462691034555"
"205.4205420542054","7.4804792651268865"
"205.5205520552055","7.471508287660434"
"205.6205620562056","7.462549975014335"
"205.72057205720571","7.453604257003543"
"205.82058205820582","7.444670776805148"
"205.92059205920592","7.435750531484612"
"206.02060206020602","7.426842488675098"
"206.12061206120612","7.417946668988804"
"206.22062206220622","7.409063526693469"
"206.32063206320632","7.400192728381754"
"206.4206420642064","7.3913347921320645"
"206.5206520652065","7.382488924145579"
"206.62066206620662","7.373656037854778"
"206.72067206720672","7.3648351309378945"
"206.82068206820682","7.356026654905633"
"206.92069206920692","7.347230460298413"
"207.02070207020702","7.338446640788317"
"207.12071207120712","7.329675769807611"
"207.2207220722072","7.320916621128641"
"207.32073207320732","7.312169827670442"
"207.4207420742074","7.303435826890863"
"207.5207520752075","7.294713905585253"
"207.6207620762076","7.286004309753061"
"207.7207720772077","7.277306909667117"
"207.82078207820777","7.268621524245568"
"207.9207920792079","7.2599487240768115"
"208.020802080208","7.251287988107283"
"208.1208120812081","7.242639622228214"
"208.2208220822082","7.234003239810398"
"208.3208320832083","7.225379144890302"
"208.4208420842084","7.216767026356598"
"208.5208520852085","7.208167355635728"
"208.6208620862086","7.199580033885585"
"208.7208720872087","7.19100428968827"
"208.8208820882088","7.182440654294019"
"208.9208920892089","7.173889511540965"
"209.020902090209","7.1653504286487895"
"209.1209120912091","7.1568233070466745"
"209.2209220922092","7.148308267729966"
"209.3209320932093","7.139805032481585"
"209.4209420942094","7.131314305041813"
"209.52095209520948","7.122834786374261"
"209.6209620962096","7.114368254112097"
"209.72097209720968","7.105913152565921"
"209.82098209820978","7.097470069763381"
"209.9209920992099","7.089038651055052"
"210.02100210021","7.080619517596006"
"210.12101210121014","7.07221259497475"
"210.2210221022102","7.063816879482193"
"210.3210321032103","7.055433196570076"
"210.42104210421041","7.047061789176569"
"210.52105210521052","7.038701624615671"
"210.62106210621062","7.030353830074755"
"210.72107210721072","7.02201774243876"
"210.82108210821082","7.013693237135835"
"210.92109210921092","7.005380599273926"
"211.02110211021102","6.997079856604799"
"211.12111211121112","6.9887910564933176"
"211.22112211221122","6.980514056663989"
"211.32113211321132","6.972248179898672"
"211.42114211421142","6.963994333766093"
"211.52115211521152","6.9557524029139"
"211.62116211621162","6.947521957706313"
"211.72117211721172","6.9393034827179445"
"211.82118211821182","6.931096043961666"
"211.92119211921192","6.922900795255278"
"212.021202120212","6.914716607779258"
"212.1212121212121","6.906545015983157"
"212.2212221222122","6.89838409626914"
"212.3212321232123","6.89023508633306"
"212.4212421242124","6.882097487356159"
"212.52125212521247","6.873971907183419"
"212.62126212621257","6.865857658415982"
"212.72127212721267","6.8577550040515165"
"212.8212821282128","6.849663362880123"
"212.92129212921293","6.8415837745298145"
"213.021302130213","6.833515489342932"
"213.1213121312131","6.825458639773464"
"213.2213221322132","6.817413403040791"
"213.32133213321328","6.80937946823064"
"213.42134213421338","6.801356867290524"
"213.5213521352135","6.793345807556749"
"213.6213621362136","6.785345837099672"
"213.7213721372137","6.777357582567412"
"213.8213821382138","6.7693808627233585"
"213.9213921392139","6.7614149851572884"
"214.02140214021398","6.753460595135852"
"214.12141214121408","6.745517335953395"
"214.2214221422142","6.737585770341139"
"214.3214321432143","6.729665356597102"
"214.42144214421438","6.721755902251103"
"214.5214521452145","6.71385824371741"
"214.6214621462146","6.705971646908559"
"214.7214721472147","6.698096085950104"
"214.8214821482148","6.690231855115597"
"214.9214921492149","6.682379051986598"
"215.021502150215","6.674537323239793"
"215.12151215121511","6.6667065488204225"
"215.22152215221521","6.658886967044742"
"215.32153215321532","6.651078472814038"
"215.42154215421542","6.643281258276107"
"215.52155215521552","6.6354950972082385"
"215.62156215621562","6.627720312146331"
"215.72157215721572","6.619956424060885"
"215.82158215821582","6.612203503256983"
"215.92159215921592","6.604461496564711"
"216.02160216021602","6.596730362997148"
"216.12161216121612","6.58901102156407"
"216.22162216221622","6.581301989302839"
"216.32163216321632","6.573604332602258"
"216.42164216421645","6.565917136073193"
"216.52165216521655","6.55824128570472"
"216.62166216621662","6.550576697332333"
"216.72167216721672","6.542922659964047"
"216.82168216821677","6.535279409966571"
"216.9216921692169","6.5276472627699285"
"217.021702170217","6.520025754247252"
"217.1217121712171","6.5124152466762855"
"217.2217221722172","6.504815658826103"
"217.3217321732173","6.497227111169818"
"217.42174217421737","6.489649109712438"
"217.5217521752175","6.482082136606283"
"217.6217621762176","6.4745253057089185"
"217.7217721772177","6.466980277036089"
"217.8217821782178","6.459445478654918"
"217.9217921792179","6.451921289546643"
"218.021802180218","6.444408017231146"
"218.1218121812181","6.436905562827706"
"218.22182218221818","6.429413864945299"
"218.3218321832183","6.421932460026834"
